900611|I|0|SCA46944|03/04/2009|2.0|73200.0|146400.0|0.0|0.0|583600.0|N||0|
900611|I|0|SCA46943|03/04/2009|7.0|77900.0|545300.0|0.0|0.0|984700.0|N||0|
900611|I|0|SCA46941|03/04/2009|7.0|31400.0|219800.0|0.0|0.0|1045900.0|N||0|
900611|I|0|SCA47011|04/04/2009|17.0|77900.0|1324300.0|0.0|0.0|1405900.0|N||0|
900611|I|0|SCA47012|04/04/2009|15.0|77900.0|1168500.0|0.0|0.0|1229700.0|N||0|
900611|I|0|SCA47016|04/04/2009|5.0|28120.0|140600.0|0.0|0.0|997900.0|N||0|
900611|I|0|SCA47018|04/04/2009|20.0|8750.0|175000.0|0.0|0.0|1747000.0|N||0|
900611|I|0|SCA47018|04/04/2009|20.0|32900.0|658000.0|0.0|0.0|1747000.0|N||0|
900611|I|0|SCA47020|04/04/2009|5.0|32900.0|164500.0|0.0|0.0|164500.0|N||0|
900611|I|0|SCA47025|04/04/2009|1.0|181500.0|181500.0|0.0|0.0|447300.0|N||0|
900611|I|0|SCA47123|07/04/2009|20.0|76000.0|1520000.0|0.0|0.0|1520000.0|N||0|
900611|I|0|SCA47142|08/04/2009|4.0|32900.0|131600.0|0.0|0.0|131600.0|N||0|
900611|I|0|SCA47196|11/04/2009|4.0|32000.0|128000.0|0.0|0.0|184240.0|N||0|
900611|I|0|SCA47197|11/04/2009|1.0|176000.0|176000.0|0.0|0.0|176000.0|N||0|
900611|I|0|SCA47198|11/04/2009|2.0|224900.0|449800.0|0.0|0.0|1083700.0|N||0|
900611|I|0|SCA47199|11/04/2009|5.0|22900.0|114500.0|0.0|0.0|2914400.0|N||0|
900611|I|0|SCA47202|11/04/2009|3.0|22900.0|68700.0|0.0|0.0|68700.0|N||0|
900611|I|0|SCA47204|11/04/2009|4.0|6500.0|26000.0|0.0|0.0|295800.0|N||0|
900611|I|0|SCA47207|11/04/2009|40.0|46400.0|1856000.0|0.0|0.0|2638600.0|N||0|
900611|I|0|SCA47207|11/04/2009|3.0|122500.0|367500.0|0.0|0.0|2638600.0|N||0|
900611|I|0|SCA47199|11/04/2009|5.0|84200.0|421000.0|0.0|0.0|2914400.0|N||0|
900611|I|0|SCA47199|11/04/2009|5.0|224900.0|1124500.0|0.0|0.0|2914400.0|N||0|
900611|I|0|SCA47198|11/04/2009|3.0|84200.0|252600.0|0.0|0.0|1083700.0|N||0|
900611|I|0|SCA47195|11/04/2009|14.0|32000.0|448000.0|0.0|0.0|874000.0|N||0|
900611|I|0|SCA47143|08/04/2009|4.0|32900.0|131600.0|0.0|0.0|131600.0|N||0|
900611|I|0|SCA47141|08/04/2009|12.0|32900.0|394800.0|0.0|0.0|394800.0|N||0|
900611|I|0|SCA47122|07/04/2009|3.0|182900.0|548700.0|0.0|0.0|548700.0|N||0|
900611|I|0|SCA47024|04/04/2009|1.0|181500.0|181500.0|0.0|0.0|181500.0|N||0|
900611|I|0|SCA47018|04/04/2009|20.0|45700.0|914000.0|0.0|0.0|1747000.0|N||0|
900611|I|0|SCA47017|04/04/2009|1.0|28120.0|28120.0|0.0|0.0|93920.0|N||0|
900611|I|0|SCA47016|04/04/2009|8.0|32900.0|263200.0|0.0|0.0|997900.0|N||0|
900611|I|0|SCA47015|04/04/2009|14.0|45700.0|639800.0|0.0|0.0|1043600.0|N||0|
900611|I|0|SCA47015|04/04/2009|5.0|28120.0|140600.0|0.0|0.0|1043600.0|N||0|
900611|I|0|SCA47009|04/04/2009|4.0|73200.0|292800.0|0.0|0.0|1071800.0|N||0|
900611|I|0|SCA47006|04/04/2009|20.0|6500.0|130000.0|0.0|0.0|1134800.0|N||0|
900611|I|0|SCA47005|04/04/2009|15.0|6500.0|97500.0|0.0|0.0|1039500.0|N||0|
900611|I|0|SCA47001|04/04/2009|1.0|182900.0|182900.0|0.0|0.0|852600.0|N||0|
900611|I|0|SCA47000|04/04/2009|6.0|31400.0|188400.0|0.0|0.0|399000.0|N||0|
900611|I|0|SCA46998|04/04/2009|5.0|106500.0|532500.0|0.0|0.0|532500.0|N||0|
900611|I|0|SCA46997|04/04/2009|15.0|106500.0|1597500.0|0.0|0.0|1597500.0|N||0|
900611|I|0|SCA46954|03/04/2009|2.0|28120.0|56240.0|0.0|0.0|193340.0|N||0|
900611|I|0|SCA46953|03/04/2009|10.0|45700.0|457000.0|0.0|0.0|555120.0|N||0|
900611|I|0|SCA46953|03/04/2009|20.0|3500.0|70000.0|0.0|0.0|555120.0|N||0|
900611|I|0|SCA46952|03/04/2009|20.0|74100.0|1482000.0|0.0|0.0|2602000.0|N||0|
900611|I|0|SCA46952|03/04/2009|20.0|24000.0|480000.0|0.0|0.0|2602000.0|N||0|
900611|I|0|SCA46952|03/04/2009|20.0|32000.0|640000.0|0.0|0.0|2602000.0|N||0|
900611|I|0|SCA46947|03/04/2009|6.0|176000.0|1056000.0|0.0|0.0|1056000.0|N||0|
900611|I|0|SCA46940|03/04/2009|4.0|32000.0|128000.0|0.0|0.0|184240.0|N||0|
900611|I|0|SCA46937|03/04/2009|4.0|28120.0|112480.0|0.0|0.0|336480.0|N||0|
900611|I|0|SCA46920|02/04/2009|8.0|32900.0|263200.0|0.0|0.0|263200.0|N||0|
900611|I|0|SCA48010|30/04/2009|1.0|177903.0|177903.0|0.0|0.0|3129808.0|N||0|
900611|I|0|SCA47833|25/04/2009|5.0|45700.0|228500.0|0.0|0.0|388220.0|N||0|
900611|I|0|SCA47832|25/04/2009|6.0|32900.0|197400.0|0.0|0.0|454020.0|N||0|
900611|I|0|SCA47832|25/04/2009|1.0|28120.0|28120.0|0.0|0.0|454020.0|N||0|
900611|I|0|SCA47828|25/04/2009|4.0|8750.0|35000.0|0.0|0.0|526700.0|N||0|
900611|I|0|SCA47825|25/04/2009|2.0|84200.0|168400.0|0.0|0.0|191300.0|N||0|
900611|I|0|SCA47822|25/04/2009|1.0|22900.0|22900.0|0.0|0.0|107100.0|N||0|
900611|I|0|SCA47821|25/04/2009|1.0|208100.0|208100.0|0.0|0.0|208100.0|N||0|
900611|I|0|SCA47819|25/04/2009|1.0|122500.0|122500.0|0.0|0.0|330600.0|N||0|
900611|I|0|SCA47818|25/04/2009|1.0|122500.0|122500.0|0.0|0.0|538700.0|N||0|
900611|I|0|SCA47818|25/04/2009|2.0|208100.0|416200.0|0.0|0.0|538700.0|N||0|
900611|I|0|SCA47814|25/04/2009|10.0|89600.0|896000.0|0.0|0.0|987000.0|N||0|
900611|I|0|SCA47813|25/04/2009|4.0|89600.0|358400.0|0.0|0.0|762100.0|N||0|
900611|I|0|SCA47812|25/04/2009|5.0|6500.0|32500.0|0.0|0.0|944500.0|N||0|
900611|I|0|SCA47807|25/04/2009|4.0|46400.0|185600.0|0.0|0.0|384300.0|N||0|
900611|I|0|SCA47763|24/04/2009|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
900611|I|0|SCA47760|24/04/2009|2.0|275000.0|550000.0|0.0|0.0|550000.0|N||0|
900611|I|0|SCA47755|24/04/2009|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
900611|I|0|SCA47752|24/04/2009|1.0|181500.0|181500.0|0.0|0.0|181500.0|N||0|
900611|I|0|SCA47748|24/04/2009|1.0|22900.0|22900.0|0.0|0.0|107100.0|N||0|
900611|I|0|SCA47747|24/04/2009|5.0|22900.0|114500.0|0.0|0.0|1610700.0|N||0|
900611|I|0|SCA47745|24/04/2009|13.0|32000.0|416000.0|0.0|0.0|416000.0|N||0|
900611|I|0|SCA47744|24/04/2009|10.0|45700.0|457000.0|0.0|0.0|692120.0|N||0|
900611|I|0|SCA47744|24/04/2009|4.0|43000.0|172000.0|0.0|0.0|692120.0|N||0|
900611|I|0|SCA47743|24/04/2009|10.0|45700.0|457000.0|0.0|0.0|1803240.0|N||0|
900611|I|0|SCA47740|24/04/2009|2.0|22900.0|45800.0|0.0|0.0|854000.0|N||0|
900611|I|0|SCA47740|24/04/2009|4.0|89600.0|358400.0|0.0|0.0|854000.0|N||0|
900611|I|0|SCA47739|24/04/2009|2.0|28120.0|56240.0|0.0|0.0|56240.0|N||0|
900611|I|0|SCA47683|23/04/2009|10.0|22900.0|229000.0|0.0|0.0|229000.0|N||0|
900611|I|0|SCA47660|22/04/2009|1.0|61320.0|61320.0|0.0|0.0|61320.0|N||0|
900611|I|0|SCA47659|22/04/2009|3.0|61320.0|183960.0|0.0|0.0|183960.0|N||0|
900611|I|0|SCA47655|22/04/2009|17.0|493000.0|8381000.0|0.0|0.0|8381000.0|N||0|
900611|I|0|SCA47590|20/04/2009|3.0|2200000.0|6600000.0|0.0|0.0|6600000.0|N||0|
900611|I|0|SCA47473|17/04/2009|1.0|61320.0|61320.0|0.0|0.0|61320.0|N||0|
900611|I|0|SCA47470|17/04/2009|8.0|106500.0|852000.0|0.0|0.0|852000.0|N||0|
900611|I|0|SCA47464|17/04/2009|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
900611|I|0|SCA47455|17/04/2009|1.0|181500.0|181500.0|0.0|0.0|181500.0|N||0|
900611|I|0|SCA47451|17/04/2009|8.0|45700.0|365600.0|0.0|0.0|365600.0|N||0|
900611|I|0|SCA47450|17/04/2009|1.0|28120.0|28120.0|0.0|0.0|73820.0|N||0|
900611|I|0|SCA47442|17/04/2009|5.0|45700.0|228500.0|0.0|0.0|393000.0|N||0|
900611|I|0|SCA47437|17/04/2009|1.0|224153.0|224153.0|0.0|0.0|224153.0|N||0|
900611|I|0|SCA47434|17/04/2009|1.0|84200.0|84200.0|0.0|0.0|84200.0|N||0|
900611|I|0|SCA47429|17/04/2009|2.0|84200.0|168400.0|0.0|0.0|376500.0|N||0|
900611|I|0|SCA47424|17/04/2009|3.0|89600.0|268800.0|0.0|0.0|912400.0|N||0|
900611|I|0|SCA47424|17/04/2009|5.0|6500.0|32500.0|0.0|0.0|912400.0|N||0|
900611|I|0|SCA47424|17/04/2009|3.0|46400.0|139200.0|0.0|0.0|912400.0|N||0|
900611|I|0|SCA47423|17/04/2009|3.0|89600.0|268800.0|0.0|0.0|447000.0|N||0|
900611|I|0|SCA47419|17/04/2009|4.0|6500.0|26000.0|0.0|0.0|755600.0|N||0|
900611|I|0|SCA47419|17/04/2009|8.0|46400.0|371200.0|0.0|0.0|755600.0|N||0|
900611|I|0|SCA47417|17/04/2009|2.0|46400.0|92800.0|0.0|0.0|285000.0|N||0|
900611|I|0|SCA47415|17/04/2009|3.0|89600.0|268800.0|0.0|0.0|566700.0|N||0|
900611|I|0|SCA47414|17/04/2009|3.0|176000.0|528000.0|0.0|0.0|528000.0|N||0|
900611|I|0|SCA47412|17/04/2009|7.0|224900.0|1574300.0|0.0|0.0|4208300.0|N||0|
900611|I|0|SCA47411|17/04/2009|6.0|22900.0|137400.0|0.0|0.0|6583900.0|N||0|
900611|I|0|SCA47411|17/04/2009|11.0|84200.0|926200.0|0.0|0.0|6583900.0|N||0|
900611|I|0|SCA47411|17/04/2009|11.0|224900.0|2473900.0|0.0|0.0|6583900.0|N||0|
900611|I|0|SCA47406|17/04/2009|2.0|22900.0|45800.0|0.0|0.0|589800.0|N||0|
900611|I|0|SCA47406|17/04/2009|4.0|46400.0|185600.0|0.0|0.0|589800.0|N||0|
900611|I|0|SCA47405|17/04/2009|2.0|84200.0|168400.0|0.0|0.0|622200.0|N||0|
900611|I|0|SCA47404|17/04/2009|1.0|28120.0|28120.0|0.0|0.0|556620.0|N||0|
900611|I|0|SCA47403|17/04/2009|3.0|32000.0|96000.0|0.0|0.0|387520.0|N||0|
900611|I|0|SCA47403|17/04/2009|4.0|43000.0|172000.0|0.0|0.0|387520.0|N||0|
900611|I|0|SCA47399|17/04/2009|3.0|22900.0|68700.0|0.0|0.0|237100.0|N||0|
900611|I|0|SCA47395|17/04/2009|8.0|74100.0|592800.0|0.0|0.0|1040800.0|N||0|
900611|I|0|SCA47392|17/04/2009|10.0|43000.0|430000.0|0.0|0.0|430000.0|N||0|
900611|I|0|SCA47371|15/04/2009|4.0|224900.0|899600.0|0.0|0.0|2024600.0|N||0|
900611|I|0|SCA47350|14/04/2009|5.0|43000.0|215000.0|0.0|0.0|832720.0|N||0|
900611|I|0|SCA47309|13/04/2009|1.0|181500.0|181500.0|0.0|0.0|181500.0|N||0|
900611|I|0|SCA47308|13/04/2009|1.0|181500.0|181500.0|0.0|0.0|447300.0|N||0|
900611|I|0|SCA47306|13/04/2009|2.0|265800.0|531600.0|0.0|0.0|531600.0|N||0|
900611|I|0|SCA47297|13/04/2009|2.0|84200.0|168400.0|0.0|0.0|191300.0|N||0|
900611|I|0|SCA47288|13/04/2009|4.0|43000.0|172000.0|0.0|0.0|562300.0|N||0|
900611|I|0|SCA47287|13/04/2009|6.0|24000.0|144000.0|0.0|0.0|1038600.0|N||0|
900611|I|0|SCA47287|13/04/2009|6.0|32000.0|192000.0|0.0|0.0|1038600.0|N||0|
900611|I|0|SCA47285|13/04/2009|30.0|43000.0|1290000.0|0.0|0.0|1962000.0|N||0|
900611|I|0|SCA47283|13/04/2009|5.0|19000.0|95000.0|0.0|0.0|95000.0|N||0|
900611|I|0|SCA47282|13/04/2009|5.0|19000.0|95000.0|0.0|0.0|95000.0|N||0|
900611|I|0|SCA47281|13/04/2009|5.0|19000.0|95000.0|0.0|0.0|95000.0|N||0|
900611|I|0|SCA47279|13/04/2009|1.0|176000.0|176000.0|0.0|0.0|686000.0|N||0|
900611|I|0|SCA48009|30/04/2009|36.0|38500.0|1386000.0|0.0|0.0|7452489.0|N||0|
900611|I|0|SCA47218|11/04/2009|12.0|106500.0|1278000.0|0.0|0.0|1278000.0|N||0|
900611|I|0|SCA47836|25/04/2009|1.0|28120.0|28120.0|0.0|0.0|28120.0|N||0|
900611|I|0|SCA47216|11/04/2009|20.0|45700.0|914000.0|0.0|0.0|1177200.0|N||0|
900611|I|0|SCA47215|11/04/2009|12.0|45700.0|548400.0|0.0|0.0|548400.0|N||0|
900611|I|0|SCA47208|11/04/2009|12.0|89600.0|1075200.0|0.0|0.0|1523506.0|N||0|
900611|I|0|SCA47207|11/04/2009|25.0|6500.0|162500.0|0.0|0.0|2638600.0|N||0|
900611|I|0|SCA46939|03/04/2009|3.0|28120.0|84360.0|0.0|0.0|308360.0|N||0|
900611|I|0|SCA46941|03/04/2009|3.0|73200.0|219600.0|0.0|0.0|1045900.0|N||0|
900611|I|0|SCA46941|03/04/2009|7.0|77900.0|545300.0|0.0|0.0|1045900.0|N||0|
900611|I|0|SCA46942|03/04/2009|12.0|73200.0|878400.0|0.0|0.0|4157400.0|N||0|
900611|I|0|SCA46942|03/04/2009|30.0|77900.0|2337000.0|0.0|0.0|4157400.0|N||0|
900611|I|0|SCA46943|03/04/2009|3.0|73200.0|219600.0|0.0|0.0|984700.0|N||0|
900611|I|0|SCA46944|03/04/2009|4.0|31400.0|125600.0|0.0|0.0|583600.0|N||0|
900611|I|0|SCA46944|03/04/2009|4.0|77900.0|311600.0|0.0|0.0|583600.0|N||0|
900611|I|0|SCA46949|03/04/2009|1.0|176000.0|176000.0|0.0|0.0|176000.0|N||0|
900611|I|0|SCA46950|03/04/2009|10.0|43000.0|430000.0|0.0|0.0|1118000.0|N||0|
900611|I|0|SCA46956|03/04/2009|2.0|73200.0|146400.0|0.0|0.0|146400.0|N||0|
900611|I|0|SCA46958|03/04/2009|5.0|77900.0|389500.0|0.0|0.0|409900.0|N||0|
900611|I|0|SCA46960|03/04/2009|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
900611|I|0|SCA46992|04/04/2009|2.0|245000.0|490000.0|0.0|0.0|490000.0|N||0|
900611|I|0|SCA46996|04/04/2009|8.0|106500.0|852000.0|0.0|0.0|852000.0|N||0|
900611|I|0|SCA47000|04/04/2009|1.0|184600.0|184600.0|0.0|0.0|399000.0|N||0|
900611|I|0|SCA47004|04/04/2009|34.0|31400.0|1067600.0|0.0|0.0|1178100.0|N||0|
900611|I|0|SCA47008|04/04/2009|1.0|73200.0|73200.0|0.0|0.0|422300.0|N||0|
900611|I|0|SCA47010|04/04/2009|16.0|77900.0|1246400.0|0.0|0.0|1494800.0|N||0|
900611|I|0|SCA47010|04/04/2009|5.0|20400.0|102000.0|0.0|0.0|1494800.0|N||0|
900611|I|0|SCA47011|04/04/2009|4.0|20400.0|81600.0|0.0|0.0|1405900.0|N||0|
900611|I|0|SCA47014|04/04/2009|7.0|77900.0|545300.0|0.0|0.0|545300.0|N||0|
900611|I|0|SCA47016|04/04/2009|13.0|45700.0|594100.0|0.0|0.0|997900.0|N||0|
900611|I|0|SCA47019|04/04/2009|8.0|45700.0|365600.0|0.0|0.0|365600.0|N||0|
900611|I|0|SCA47022|04/04/2009|1.0|265800.0|265800.0|0.0|0.0|265800.0|N||0|
900611|I|0|SCA47026|04/04/2009|1.0|181500.0|181500.0|0.0|0.0|181500.0|N||0|
900611|I|0|SCA47121|07/04/2009|5.0|153750.0|768750.0|0.0|0.0|1387390.0|N||0|
900611|I|0|SCA47124|07/04/2009|10.0|490000.0|4900000.0|0.0|0.0|4900000.0|N||0|
900611|I|0|SCA47145|08/04/2009|4.0|176000.0|704000.0|0.0|0.0|704000.0|N||0|
900611|I|0|SCA47195|11/04/2009|4.0|106500.0|426000.0|0.0|0.0|874000.0|N||0|
900611|I|0|SCA47196|11/04/2009|2.0|28120.0|56240.0|0.0|0.0|184240.0|N||0|
900611|I|0|SCA47199|11/04/2009|14.0|89600.0|1254400.0|0.0|0.0|2914400.0|N||0|
900611|I|0|SCA47203|11/04/2009|3.0|208100.0|624300.0|0.0|0.0|1259100.0|N||0|
900611|I|0|SCA47203|11/04/2009|12.0|46400.0|556800.0|0.0|0.0|1259100.0|N||0|
900611|I|0|SCA47206|11/04/2009|6.0|46400.0|278400.0|0.0|0.0|562400.0|N||0|
900611|I|0|SCA47208|11/04/2009|2.0|224153.0|448306.0|0.0|0.0|1523506.0|N||0|
900611|I|0|SCA47209|11/04/2009|3.0|89600.0|268800.0|0.0|0.0|268800.0|N||0|
900611|I|0|SCA47210|11/04/2009|13.0|89600.0|1164800.0|0.0|0.0|1233500.0|N||0|
900611|I|0|SCA47210|11/04/2009|3.0|22900.0|68700.0|0.0|0.0|1233500.0|N||0|
900611|I|0|SCA47219|11/04/2009|15.0|19000.0|285000.0|0.0|0.0|285000.0|N||0|
900611|I|0|SCA47277|13/04/2009|1.0|176000.0|176000.0|0.0|0.0|941000.0|N||0|
900611|I|0|SCA47278|13/04/2009|1.0|176000.0|176000.0|0.0|0.0|941000.0|N||0|
900611|I|0|SCA47280|13/04/2009|1.0|176000.0|176000.0|0.0|0.0|176000.0|N||0|
900611|I|0|SCA47289|13/04/2009|12.0|43000.0|516000.0|0.0|0.0|516000.0|N||0|
900611|I|0|SCA47291|13/04/2009|10.0|45700.0|457000.0|0.0|0.0|513240.0|N||0|
900611|I|0|SCA47293|13/04/2009|10.0|45700.0|457000.0|0.0|0.0|555120.0|N||0|
900611|I|0|SCA47295|13/04/2009|12.0|89600.0|1075200.0|0.0|0.0|1610700.0|N||0|
900611|I|0|SCA47296|13/04/2009|2.0|84200.0|168400.0|0.0|0.0|191300.0|N||0|
900611|I|0|SCA47297|13/04/2009|1.0|22900.0|22900.0|0.0|0.0|191300.0|N||0|
900611|I|0|SCA47298|13/04/2009|1.0|84200.0|84200.0|0.0|0.0|107100.0|N||0|
900611|I|0|SCA47304|13/04/2009|7.0|61320.0|429240.0|0.0|0.0|429240.0|N||0|
900611|I|0|SCA47307|13/04/2009|1.0|265800.0|265800.0|0.0|0.0|447300.0|N||0|
900611|I|0|SCA47350|14/04/2009|1.0|28120.0|28120.0|0.0|0.0|832720.0|N||0|
900611|I|0|SCA46917|02/04/2009|2.0|245000.0|490000.0|0.0|0.0|490000.0|N||0|
900611|I|0|SCA47350|14/04/2009|8.0|45700.0|365600.0|0.0|0.0|832720.0|N||0|
900611|I|0|SCA48009|30/04/2009|1.0|421839.0|421839.0|0.0|0.0|7452489.0|N||0|
900611|I|0|SCA47351|14/04/2009|4.0|84200.0|336800.0|0.0|0.0|1288800.0|N||0|
900611|I|0|SCA47372|15/04/2009|1.0|84200.0|84200.0|0.0|0.0|84200.0|N||0|
900611|I|0|SCA47373|15/04/2009|1.0|84200.0|84200.0|0.0|0.0|84200.0|N||0|
900611|I|0|SCA47374|15/04/2009|4.0|28120.0|112480.0|0.0|0.0|112480.0|N||0|
900611|I|0|SCA47375|15/04/2009|3.0|181500.0|544500.0|0.0|0.0|544500.0|N||0|
900611|I|0|SCA47390|17/04/2009|4.0|45700.0|182800.0|0.0|0.0|669040.0|N||0|
900611|I|0|SCA47393|17/04/2009|4.0|43000.0|172000.0|0.0|0.0|755240.0|N||0|
900611|I|0|SCA47393|17/04/2009|20.0|3500.0|70000.0|0.0|0.0|755240.0|N||0|
900611|I|0|SCA47402|17/04/2009|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
900611|I|0|SCA47404|17/04/2009|4.0|43000.0|172000.0|0.0|0.0|556620.0|N||0|
900611|I|0|SCA47408|17/04/2009|1.0|176000.0|176000.0|0.0|0.0|176000.0|N||0|
900611|I|0|SCA47409|17/04/2009|35.0|32000.0|1120000.0|0.0|0.0|2112600.0|N||0|
900611|I|0|SCA47410|17/04/2009|6.0|28120.0|168720.0|0.0|0.0|2261720.0|N||0|
900611|I|0|SCA47415|17/04/2009|3.0|6500.0|19500.0|0.0|0.0|566700.0|N||0|
900611|I|0|SCA47418|17/04/2009|2.0|89600.0|179200.0|0.0|0.0|285000.0|N||0|
900611|I|0|SCA47420|17/04/2009|7.0|89600.0|627200.0|0.0|0.0|1017000.0|N||0|
900611|I|0|SCA47421|17/04/2009|2.0|235950.0|471900.0|0.0|0.0|912400.0|N||0|
900611|I|0|SCA47422|17/04/2009|2.0|235950.0|471900.0|0.0|0.0|776400.0|N||0|
900611|I|0|SCA47424|17/04/2009|2.0|235950.0|471900.0|0.0|0.0|912400.0|N||0|
900611|I|0|SCA47425|17/04/2009|8.0|46400.0|371200.0|0.0|0.0|1153000.0|N||0|
900611|I|0|SCA47426|17/04/2009|10.0|6500.0|65000.0|0.0|0.0|1889000.0|N||0|
900611|I|0|SCA47426|17/04/2009|10.0|89600.0|896000.0|0.0|0.0|1889000.0|N||0|
900611|I|0|SCA47428|17/04/2009|1.0|208100.0|208100.0|0.0|0.0|411050.0|N||0|
900611|I|0|SCA47428|17/04/2009|5.0|23750.0|118750.0|0.0|0.0|411050.0|N||0|
900611|I|0|SCA47430|17/04/2009|1.0|84200.0|84200.0|0.0|0.0|500400.0|N||0|
900611|I|0|SCA47439|17/04/2009|2.0|182900.0|365800.0|0.0|0.0|365800.0|N||0|
900611|I|0|SCA47443|17/04/2009|5.0|45700.0|228500.0|0.0|0.0|425900.0|N||0|
900611|I|0|SCA47449|17/04/2009|3.0|28120.0|84360.0|0.0|0.0|870360.0|N||0|
900611|I|0|SCA47458|17/04/2009|2.0|245000.0|490000.0|0.0|0.0|490000.0|N||0|
900611|I|0|SCA47463|17/04/2009|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
900611|I|0|SCA47525|18/04/2009|2.0|19000.0|38000.0|0.0|0.0|38000.0|N||0|
900611|I|0|SCA47649|22/04/2009|26.0|6500.0|169000.0|0.0|0.0|3178000.0|N||0|
900611|I|0|SCA47657|22/04/2009|2.0|61320.0|122640.0|0.0|0.0|122640.0|N||0|
900611|I|0|SCA47661|22/04/2009|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
900611|I|0|SCA47663|22/04/2009|8.0|32900.0|263200.0|0.0|0.0|263200.0|N||0|
900611|I|0|SCA47740|24/04/2009|2.0|224900.0|449800.0|0.0|0.0|854000.0|N||0|
900611|I|0|SCA47757|24/04/2009|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
900611|I|0|SCA47762|24/04/2009|1.0|181500.0|181500.0|0.0|0.0|181500.0|N||0|
900611|I|0|SCA47798|25/04/2009|10.0|28120.0|281200.0|0.0|0.0|3275200.0|N||0|
900611|I|0|SCA47799|25/04/2009|10.0|84200.0|842000.0|0.0|0.0|3261200.0|N||0|
900611|I|0|SCA47803|25/04/2009|3.0|46400.0|139200.0|0.0|0.0|337900.0|N||0|
900611|I|0|SCA47803|25/04/2009|2.0|89600.0|179200.0|0.0|0.0|337900.0|N||0|
900611|I|0|SCA47805|25/04/2009|3.0|6500.0|19500.0|0.0|0.0|337900.0|N||0|
900611|I|0|SCA47806|25/04/2009|5.0|46400.0|232000.0|0.0|0.0|712500.0|N||0|
900611|I|0|SCA47808|25/04/2009|2.0|46400.0|92800.0|0.0|0.0|272000.0|N||0|
900611|I|0|SCA47810|25/04/2009|9.0|89600.0|806400.0|0.0|0.0|1224000.0|N||0|
900611|I|0|SCA47816|25/04/2009|1.0|224900.0|224900.0|0.0|0.0|224900.0|N||0|
900611|I|0|SCA47823|25/04/2009|1.0|84200.0|84200.0|0.0|0.0|107100.0|N||0|
900611|I|0|SCA47828|25/04/2009|8.0|32900.0|263200.0|0.0|0.0|526700.0|N||0|
900611|I|0|SCA47830|25/04/2009|20.0|32900.0|658000.0|0.0|0.0|658000.0|N||0|
900611|I|0|SCA47831|25/04/2009|2.0|45700.0|91400.0|0.0|0.0|268620.0|N||0|
900611|I|0|SCA48008|30/04/2009|45.0|24750.0|1113750.0|0.0|0.0|2177505.0|N||0|
900611|I|0|SCA48009|30/04/2009|73.0|74250.0|5420250.0|0.0|0.0|7452489.0|N||0|
900611|I|0|SCA47286|13/04/2009|6.0|32000.0|192000.0|0.0|0.0|1038600.0|N||0|
900611|I|0|SCA47286|13/04/2009|6.0|24000.0|144000.0|0.0|0.0|1038600.0|N||0|
900611|I|0|SCA47286|13/04/2009|6.0|74100.0|444600.0|0.0|0.0|1038600.0|N||0|
900611|I|0|SCA47287|13/04/2009|6.0|43000.0|258000.0|0.0|0.0|1038600.0|N||0|
900611|I|0|SCA47287|13/04/2009|6.0|74100.0|444600.0|0.0|0.0|1038600.0|N||0|
900611|I|0|SCA47288|13/04/2009|3.0|32000.0|96000.0|0.0|0.0|562300.0|N||0|
900611|I|0|SCA47290|13/04/2009|10.0|43000.0|430000.0|0.0|0.0|430000.0|N||0|
900611|I|0|SCA47292|13/04/2009|1.0|28120.0|28120.0|0.0|0.0|555120.0|N||0|
900611|I|0|SCA47293|13/04/2009|1.0|28120.0|28120.0|0.0|0.0|555120.0|N||0|
900611|I|0|SCA47294|13/04/2009|1.0|28120.0|28120.0|0.0|0.0|291620.0|N||0|
900611|I|0|SCA47295|13/04/2009|5.0|22900.0|114500.0|0.0|0.0|1610700.0|N||0|
900611|I|0|SCA47296|13/04/2009|1.0|22900.0|22900.0|0.0|0.0|191300.0|N||0|
900611|I|0|SCA47298|13/04/2009|1.0|22900.0|22900.0|0.0|0.0|107100.0|N||0|
900611|I|0|SCA47301|13/04/2009|2.0|61320.0|122640.0|0.0|0.0|122640.0|N||0|
900611|I|0|SCA47307|13/04/2009|1.0|181500.0|181500.0|0.0|0.0|447300.0|N||0|
900611|I|0|SCA47311|13/04/2009|1.0|181500.0|181500.0|0.0|0.0|181500.0|N||0|
900611|I|0|SCA47351|14/04/2009|7.0|46400.0|324800.0|0.0|0.0|1288800.0|N||0|
900611|I|0|SCA47370|15/04/2009|10.0|32000.0|320000.0|0.0|0.0|320000.0|N||0|
900611|I|0|SCA47390|17/04/2009|2.0|28120.0|56240.0|0.0|0.0|669040.0|N||0|
900611|I|0|SCA47394|17/04/2009|6.0|32000.0|192000.0|0.0|0.0|336000.0|N||0|
900611|I|0|SCA47403|17/04/2009|1.0|28120.0|28120.0|0.0|0.0|387520.0|N||0|
900611|I|0|SCA47406|17/04/2009|4.0|89600.0|358400.0|0.0|0.0|589800.0|N||0|
